timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578746932744,76,HTTP Request,200,OK,Thread Group 1-146,text,true,,3535,140,162,162,http://localhost:8000/dbscancached/?Cluster=15.0,76,0,0
1578746932745,79,HTTP Request,200,OK,Thread Group 1-25,text,true,,3535,140,163,163,http://localhost:8000/dbscancached/?Cluster=15.0,79,0,0
1578746932758,74,HTTP Request,200,OK,Thread Group 1-28,text,true,,3535,140,165,165,http://localhost:8000/dbscancached/?Cluster=15.0,74,0,1
1578746932745,92,HTTP Request,200,OK,Thread Group 1-132,text,true,,3535,140,166,166,http://localhost:8000/dbscancached/?Cluster=15.0,92,0,0
1578746932266,573,HTTP Request,200,OK,Thread Group 1-26,text,true,,3535,140,167,167,http://localhost:8000/dbscancached/?Cluster=15.0,573,0,501
1578746932759,84,HTTP Request,200,OK,Thread Group 1-149,text,true,,3535,140,168,168,http://localhost:8000/dbscancached/?Cluster=15.0,84,0,0
1578746932778,71,HTTP Request,200,OK,Thread Group 1-153,text,true,,3535,140,169,169,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,1
1578746932768,81,HTTP Request,200,OK,Thread Group 1-151,text,true,,3535,140,169,169,http://localhost:8000/dbscancached/?Cluster=15.0,81,0,1
1578746932781,73,HTTP Request,200,OK,Thread Group 1-124,text,true,,3535,140,171,171,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746932781,77,HTTP Request,200,OK,Thread Group 1-138,text,true,,3535,140,172,172,http://localhost:8000/dbscancached/?Cluster=15.0,77,0,0
1578746932290,577,HTTP Request,200,OK,Thread Group 1-58,text,true,,3535,140,174,174,http://localhost:8000/dbscancached/?Cluster=15.0,577,0,500
1578746932790,80,HTTP Request,200,OK,Thread Group 1-21,text,true,,3535,140,175,175,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,1
1578746932799,80,HTTP Request,200,OK,Thread Group 1-157,text,true,,3535,140,177,177,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,0
1578746932806,76,HTTP Request,200,OK,Thread Group 1-159,text,true,,3535,140,178,178,http://localhost:8000/dbscancached/?Cluster=15.0,76,0,0
1578746932803,84,HTTP Request,200,OK,Thread Group 1-158,text,true,,3535,140,179,179,http://localhost:8000/dbscancached/?Cluster=15.0,84,0,0
1578746932309,580,HTTP Request,200,OK,Thread Group 1-37,text,true,,3535,140,180,180,http://localhost:8000/dbscancached/?Cluster=15.0,580,0,501
1578746932809,97,HTTP Request,200,OK,Thread Group 1-160,text,true,,3535,140,184,184,http://localhost:8000/dbscancached/?Cluster=15.0,97,0,1
1578746932826,82,HTTP Request,200,OK,Thread Group 1-164,text,true,,3535,140,184,184,http://localhost:8000/dbscancached/?Cluster=15.0,82,0,0
1578746932833,78,HTTP Request,200,OK,Thread Group 1-166,text,true,,3535,140,185,185,http://localhost:8000/dbscancached/?Cluster=15.0,78,0,1
1578746932826,85,HTTP Request,200,OK,Thread Group 1-25,text,true,,3535,140,185,185,http://localhost:8000/dbscancached/?Cluster=15.0,85,0,1
1578746932333,592,HTTP Request,200,OK,Thread Group 1-16,text,true,,3535,140,189,189,http://localhost:8000/dbscancached/?Cluster=15.0,592,0,500
1578746932845,86,HTTP Request,200,OK,Thread Group 1-169,text,true,,3535,140,191,191,http://localhost:8000/dbscancached/?Cluster=15.0,86,0,1
1578746932348,585,HTTP Request,200,OK,Thread Group 1-45,text,true,,3535,140,192,192,http://localhost:8000/dbscancached/?Cluster=15.0,585,0,500
1578746932854,83,HTTP Request,200,OK,Thread Group 1-171,text,true,,3535,140,194,194,http://localhost:8000/dbscancached/?Cluster=15.0,83,0,0
1578746932857,85,HTTP Request,200,OK,Thread Group 1-172,text,true,,3535,140,195,195,http://localhost:8000/dbscancached/?Cluster=15.0,85,0,1
1578746932856,85,HTTP Request,200,OK,Thread Group 1-124,text,true,,3535,140,195,195,http://localhost:8000/dbscancached/?Cluster=15.0,85,0,0
1578746932868,81,HTTP Request,200,OK,Thread Group 1-58,text,true,,3535,140,198,198,http://localhost:8000/dbscancached/?Cluster=15.0,81,0,0
1578746932865,89,HTTP Request,200,OK,Thread Group 1-174,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,89,0,1
1578746932873,90,HTTP Request,200,OK,Thread Group 1-176,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,90,0,1
1578746932885,97,HTTP Request,200,OK,Thread Group 1-179,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,97,0,1
1578746932374,602,HTTP Request,200,OK,Thread Group 1-72,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,602,0,501
1578746932404,589,HTTP Request,200,OK,Thread Group 1-64,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,589,0,501
1578746932386,604,HTTP Request,200,OK,Thread Group 1-38,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,604,0,502
1578746932379,611,HTTP Request,200,OK,Thread Group 1-73,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,611,0,509
1578746932913,84,HTTP Request,200,OK,Thread Group 1-166,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,84,0,0
1578746932404,596,HTTP Request,200,OK,Thread Group 1-78,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,596,0,502
1578746932913,109,HTTP Request,200,OK,Thread Group 1-25,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,109,0,0
1578746932424,603,HTTP Request,200,OK,Thread Group 1-82,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,603,0,501
1578746932940,95,HTTP Request,200,OK,Thread Group 1-195,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,95,0,1
1578746932927,113,HTTP Request,200,OK,Thread Group 1-190,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,113,0,0
1578746932943,106,HTTP Request,200,OK,Thread Group 1-196,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,106,0,1
1578746932944,111,HTTP Request,200,OK,Thread Group 1-172,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,110,0,0
1578746932458,603,HTTP Request,200,OK,Thread Group 1-75,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,603,0,501
1578746932459,602,HTTP Request,200,OK,Thread Group 1-89,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,602,0,500
1578746932944,125,HTTP Request,200,OK,Thread Group 1-124,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,125,0,0
1578746932474,611,HTTP Request,200,OK,Thread Group 1-92,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,611,0,500
1578746932475,616,HTTP Request,200,OK,Thread Group 1-55,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,616,0,500
1578746933002,97,HTTP Request,200,OK,Thread Group 1-78,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,97,0,1
1578746932511,592,HTTP Request,200,OK,Thread Group 1-83,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,592,0,500
1578746932511,592,HTTP Request,200,OK,Thread Group 1-57,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,592,0,500
1578746932513,599,HTTP Request,200,OK,Thread Group 1-100,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,599,0,501
1578746933025,87,HTTP Request,200,OK,Thread Group 1-25,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,87,0,1
1578746932538,596,HTTP Request,200,OK,Thread Group 1-105,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,596,0,502
1578746932527,599,HTTP Request,200,OK,Thread Group 1-86,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,599,0,501
1578746933037,93,HTTP Request,200,OK,Thread Group 1-195,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,93,0,0
1578746932060,1083,HTTP Request,200,OK,Thread Group 1-8,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1082,0,1002
1578746933063,87,HTTP Request,200,OK,Thread Group 1-75,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,87,0,1
1578746932540,610,HTTP Request,200,OK,Thread Group 1-41,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,610,0,500
1578746932074,1089,HTTP Request,200,OK,Thread Group 1-22,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1089,0,1001
1578746932585,582,HTTP Request,200,OK,Thread Group 1-99,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,582,0,500
1578746932074,1104,HTTP Request,200,OK,Thread Group 1-2,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1104,0,1001
1578746932585,593,HTTP Request,200,OK,Thread Group 1-97,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,593,0,500
1578746933063,134,HTTP Request,200,OK,Thread Group 1-89,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,134,0,1
1578746932596,601,HTTP Request,200,OK,Thread Group 1-70,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,601,0,500
1578746932594,616,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,616,0,502
1578746932607,603,HTTP Request,200,OK,Thread Group 1-87,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,603,0,500
1578746932607,603,HTTP Request,200,OK,Thread Group 1-104,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,603,0,501
1578746932608,612,HTTP Request,200,OK,Thread Group 1-119,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,612,0,500
1578746932627,601,HTTP Request,200,OK,Thread Group 1-90,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,601,0,500
1578746932627,606,HTTP Request,200,OK,Thread Group 1-91,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,606,0,501
1578746932628,606,HTTP Request,200,OK,Thread Group 1-123,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,605,0,500
1578746932642,598,HTTP Request,200,OK,Thread Group 1-95,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,598,0,501
1578746932665,580,HTTP Request,200,OK,Thread Group 1-9,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,580,0,500
1578746932643,609,HTTP Request,200,OK,Thread Group 1-126,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,609,0,501
1578746932679,579,HTTP Request,200,OK,Thread Group 1-133,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,579,0,502
1578746933166,92,HTTP Request,200,OK,Thread Group 1-22,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,92,0,1
1578746933180,82,HTTP Request,200,OK,Thread Group 1-2,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,82,0,1
1578746932681,588,HTTP Request,200,OK,Thread Group 1-120,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,588,0,500
1578746933199,74,HTTP Request,200,OK,Thread Group 1-70,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,74,0,0
1578746933211,62,HTTP Request,200,OK,Thread Group 1-104,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,62,0,1
1578746933199,74,HTTP Request,200,OK,Thread Group 1-89,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,74,0,0
1578746932709,567,HTTP Request,200,OK,Thread Group 1-139,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,567,0,501
1578746933211,69,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,1
1578746933211,73,HTTP Request,200,OK,Thread Group 1-87,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,1
1578746933221,72,HTTP Request,200,OK,Thread Group 1-119,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,72,0,1
1578746932724,575,HTTP Request,200,OK,Thread Group 1-142,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,575,0,500
1578746932224,1076,HTTP Request,200,OK,Thread Group 1-47,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1076,0,1000
1578746933235,74,HTTP Request,200,OK,Thread Group 1-91,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,74,0,0
1578746933235,74,HTTP Request,200,OK,Thread Group 1-123,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,74,0,0
1578746932248,1064,HTTP Request,200,OK,Thread Group 1-51,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1064,0,1000
1578746933247,65,HTTP Request,200,OK,Thread Group 1-9,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,65,0,0
1578746933253,71,HTTP Request,200,OK,Thread Group 1-126,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,1
1578746932749,578,HTTP Request,200,OK,Thread Group 1-147,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,578,0,500
1578746933263,64,HTTP Request,200,OK,Thread Group 1-2,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,64,0,1
1578746932763,567,HTTP Request,200,OK,Thread Group 1-40,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,567,0,501
1578746932771,599,HTTP Request,200,OK,Thread Group 1-136,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,599,0,500
1578746933270,102,HTTP Request,200,OK,Thread Group 1-120,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,102,0,1
1578746933281,100,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,100,0,1
1578746932784,599,HTTP Request,200,OK,Thread Group 1-154,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,599,0,501
1578746933285,105,HTTP Request,200,OK,Thread Group 1-87,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,105,0,1
1578746933294,99,HTTP Request,200,OK,Thread Group 1-119,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,99,0,1
1578746932794,602,HTTP Request,200,OK,Thread Group 1-156,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,602,0,501
1578746932286,1110,HTTP Request,200,OK,Thread Group 1-46,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1110,0,1002
1578746933302,97,HTTP Request,200,OK,Thread Group 1-47,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,97,0,0
1578746933301,104,HTTP Request,200,OK,Thread Group 1-142,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,104,0,0
1578746933311,99,HTTP Request,200,OK,Thread Group 1-91,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,99,0,0
1578746933311,101,HTTP Request,200,OK,Thread Group 1-123,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,101,0,0
1578746932320,1097,HTTP Request,200,OK,Thread Group 1-63,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1097,0,1000
1578746932822,602,HTTP Request,200,OK,Thread Group 1-163,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,602,0,500
1578746932822,605,HTTP Request,200,OK,Thread Group 1-146,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,605,0,500
1578746933328,106,HTTP Request,200,OK,Thread Group 1-2,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,106,0,1
1578746933328,106,HTTP Request,200,OK,Thread Group 1-147,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,106,0,1
1578746932881,559,HTTP Request,200,OK,Thread Group 1-178,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,559,0,501
1578746932871,569,HTTP Request,200,OK,Thread Group 1-21,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,569,0,501
1578746933372,71,HTTP Request,200,OK,Thread Group 1-136,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,0
1578746932891,560,HTTP Request,200,OK,Thread Group 1-37,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,560,0,502
1578746932380,1070,HTTP Request,200,OK,Thread Group 1-62,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1070,0,1001
1578746933394,61,HTTP Request,200,OK,Thread Group 1-119,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,61,0,0
1578746932881,574,HTTP Request,200,OK,Thread Group 1-157,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,574,0,501
1578746932893,573,HTTP Request,200,OK,Thread Group 1-181,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,573,0,501
1578746932394,1075,HTTP Request,200,OK,Thread Group 1-76,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1075,0,1000
1578746932910,563,HTTP Request,200,OK,Thread Group 1-185,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,563,0,500
1578746932910,571,HTTP Request,200,OK,Thread Group 1-164,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,571,0,502
1578746933418,69,HTTP Request,200,OK,Thread Group 1-63,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,1
1578746933412,75,HTTP Request,200,OK,Thread Group 1-91,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,75,0,0
1578746932917,573,HTTP Request,200,OK,Thread Group 1-187,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,573,0,501
1578746932927,569,HTTP Request,200,OK,Thread Group 1-16,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,569,0,500
1578746932931,571,HTTP Request,200,OK,Thread Group 1-192,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,571,0,502
1578746933428,77,HTTP Request,200,OK,Thread Group 1-146,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,77,0,0
1578746932933,580,HTTP Request,200,OK,Thread Group 1-169,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,580,0,501
1578746932950,563,HTTP Request,200,OK,Thread Group 1-200,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,563,0,501
1578746932950,569,HTTP Request,200,OK,Thread Group 1-199,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,569,0,501
1578746932434,1085,HTTP Request,200,OK,Thread Group 1-84,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1085,0,1000
1578746932948,575,HTTP Request,200,OK,Thread Group 1-198,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,575,0,501
1578746933471,58,HTTP Request,200,OK,Thread Group 1-76,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,0
1578746932964,566,HTTP Request,200,OK,Thread Group 1-176,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,566,0,501
1578746933467,63,HTTP Request,200,OK,Thread Group 1-181,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,63,0,1
1578746933474,58,HTTP Request,200,OK,Thread Group 1-185,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,0
1578746932475,1064,HTTP Request,200,OK,Thread Group 1-77,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1064,0,1002
